URL;Título;Resumo;Data
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 19/2026 - UASG 120637;<p>Nº Processo: 67291.003786/2025-26.</p><p>Pregão Nº 99008/2026. Contratante: BASE AEREA DE BOA VISTA.</p><p>Contratado: 49.446.417/0001-71 - UNIVERSAL COMPANY LTDA. Objeto: Aquisição de materiais de adestramento para a seção de cães de guerra.</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 11/09/2026 a 11/09/2027. Valor Total: R$ 19.800,00. Data de Assinatura: 11/09/2026.</p><p>(COMPRASNET 4.0 - 15/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=13;EXTRATO DE CONTRATO Nº 23/2026 - UASG 120636;<p>Nº Processo: 67532004035202547.</p><p>Pregão Nº 90020/2026. Contratante: GRUPAMENTO DE APOIO DE LAGOA SANTA.</p><p>Contratado: 15.300.152/0001-87 - CARVALHO OBRAS E SERVICOS LTDA. Objeto: Serviço de manuntenção predial, sob demanda, das edificações aar (áreas externas ), conforme caderno de especificações.</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 24/07/2026 a 24/07/2027. Valor Total: R$ 561,00. Data de Assinatura: 24/07/2026.</p><p>(COMPRASNET 4.0 - 24/07/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=12;EXTRATO DE CONTRATO Nº 26/2026 - UASG 120071;<p>Nº Processo: 67101.000274/2026-89.</p><p>Pregão Nº 90018/2026. Contratante: CENTRO DE COMPUTAÇÃO DA AERONÁUTICA DO RIO DE JANEIRO.</p><p>Contratado: 68.558.972/0001-30 - G L S ENGENHARIA E CONSULTORIA LTDA. Objeto: CONTRATAÇÃO DE SERVIÇO CONTÍNUO DE MANUTENÇÃO PREVENTIVA E CORRETIVA ÁRA A SALA-COFRE EXISTENTE NO CENTRO DE COMPUTAÇÃO DA AERONÁUTICA DO RIO DE JANEIROS (CCARJ). Fundamento Legal: LEI 14.133/2021 - Artigo: 28 - Inciso: I. Vigência: 14/09/2026 a 14/09/2031. Valor Total: R$ 1.171.500,00. Data de Assinatura: 14/09/2026.</p><p>(COMPRASNET 4.0 - 15/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 46/2026 - UASG 120637;<p>Nº Processo: 67291.004626/2026-85.</p><p>Pregão Nº 90028/2026. Contratante: BASE AEREA DE BOA VISTA.</p><p>Contratado: 20.664.188/0001-80 - G C B AMORIM. Objeto: Aquisição de placas sinalizadoras e de identificação.</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 14/09/2026 a 14/09/2027. Valor Total: R$ 17.860,00. Data de Assinatura: 14/09/2026.</p><p>(COMPRASNET 4.0 - 15/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 47/2026 - UASG 120637;<p>Nº Processo: 67291.004626/2026-85.</p><p>Pregão Nº 90028/2026. Contratante: BASE AEREA DE BOA VISTA.</p><p>Contratado: 27.025.843/0001-07 - F M HOLANDA LTDA. Objeto: Aquisição de placas sinalizadoras e de identificação.</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 14/09/2026 a 14/09/2027. Valor Total: R$ 65.395,90. Data de Assinatura: 14/09/2026.</p><p>(COMPRASNET 4.0 - 15/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE CONTRATO Nº 51/2026 - UASG 120637;<p>Nº Processo: 67291.001733/2025-71.</p><p>Pregão Nº 90019/2026. Contratante: BASE AEREA DE BOA VISTA.</p><p>Contratado: 46.884.097/0001-43 - GOLDEN PRODUTOS ODONTOLOGICOS LTDA. Objeto: Aquisição</p><p>odontológicos para o gsau aquisição de insumos odontológicos para o gsau-babv.</p><p>Fundamento Legal: LEI 14.133/2021. Vigência: 02/09/2026 a 02/09/2027. Valor Total: R$ 24.218,60. Data de Assinatura: 02/09/2026.</p><p>(COMPRASNET 4.0 - 15/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=13;EXTRATO DE CONTRATO Nº 80/GAPDF-CENIPA/2026 - UASG 120625;<p>Nº Processo: 67012.003057/2025-69. Inexigibilidade Nº 95/2026. Contratante: GRUPAMENTO DE APOIO DO DISTRITO FEDERAL. Contratado: 09.240.519/0001-11 - SOFTWARE.COM.BR TECNOLOGIA E CONSULTORIA LTDA.. Objeto: O objeto do presente instrumento é a contratação de 3 (três) licenças do software articulate 360 teams, nas condições estabelecidas no Termo de Referência. Fundamento Legal: LEI 14.133/2021 . Vigência: 10/09/2026 a 10/09/2027. Valor Total: R$ 34.209,00. Data de Assinatura: 10/09/2026.</p><p>(COMPRASNET 4.0 - 15/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=14;EXTRATO DE REGISTRO DE PREÇOS;<p>ESPÉCIE: Atas de Registro de Preços nº 352 a 365/GAP-C0/2026\; Referente ao PAG nº 67278.002615/2025-58\; UNIDADE: GAP-CO\; MODALIDADE: Pregão Eletrônico nº 90008/2026\; OBJETO: Registro de preços para eventual Aquisição de materiais odontológicos para utilização na clínica odontológica (CLÍNICA), em proveito do Hospital de Aeronáutica de Canoas (HACO). VIGÊNCIA: 16/09/2026 á 16/09/2027, conforme empresas vencedoras: A. M. MOLITERNO LTDA - CNPJ 67.403.154/0001-03, no valor total de R$ 21.965,80\; A2XR COMERCIAL LTDA - CNPJ 50.591.089/0001-86, no valor total de R$ 8.472,21\; DENTAL BONSUCESSO PRODUTOS ODONTOLOGICOS LTDA - CNPJ 02.482.141/0001-13, no valor total de R$ 6.134,50\; DENTAL MARIA LTDA - CNPJ 09.222.369/0001-13, no valor total de R$ 557,60\; DENTAL MED EQUIPAMENTOS E MATERIAIS ODONTOLOGICOS E HOSPITALARES LTDA - CNPJ 07.978.004/0001-98, no valor total de R$ 4.118,45\; DENTAL MED PLUS LTDA - CNPJ 55.675.690/0001-70, no valor total de R$ 1.156,95\; DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD - CNPJ 91.083.212/0001-35, no valor total de R$ 19.785,80\; E.C.S. TECNOLOGIA EM SAUDE, COMERCIO, IMPORTACAO E EXPORTACAO LTDA - CNPJ 35.706.397/0001-16, no valor total de R$ 3.442,00\; FARMODONTO PRODUTOS HOSPITALARES LTDA - CNPJ 25.386.019/0001-49, no valor total de R$ 16.442,70\; GOLDEN PRODUTOS ODONTOLOGICOS LTDA - CNPJ 46.884.097/0001-43, no valor total de R$ 4.026,40\; J.PINHEIRO-MATERIAIS MEDICOS E ODONTOLOGICOS LTDA - CNPJ 07.010.532/0001-59, no valor total de R$ 33.448,00\; LUIZ GOULART &amp\; CIA LTDA - CNPJ 88.014.006/0001-69, no valor total de R$ 11.880,00\; MORETI DISTRIBUIDORA DE PRODUTOS MEDICOS E ODONTOLOGICOS LTDA - CNPJ 43.352.606/0001-07, no valor total de R$ 5.170,00\; SUPREMA DENTAL IMPORTACAO, EXPORTACAO E COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA - CNPJ 28.820.255/0001-10, no valor total de R$ 9.368,35.</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=12;EXTRATO DE REGISTRO DE PREÇOS;<p>1) Processo: N.º 67710.002481/2026-08, - Ata de Registro de Preco\; 2) Objeto: Registro de Preços visando a AQUISIÇÃO DE PROTEÍNAS NA CLASSIFICAÇÃO DE CARNE AVÍCOLA (AVES), de consumo do Centro de Lançamento de Alcântara, especificado(s) no(s) item(ns) 1 do Termo de Referência nº 90013/CLA/2026 - UASG 120013\; 3) Valor Global da Ata: R$ 630.221,30\; conforme ata do pregão disponivel no endereço eletronico:https://cnetmobile.estaleiro.serpro.gov.br/comprasnet-web/seguro/governo/selecao-fornecedores?etapa=AH&amp\;identificador=12001305900152026\; 4) Empresas Vencedoras: - J M P LEMOS E SERVICOS LTDA\; CNPJ: 42.448.260/0001-74\; Ata Nº 00047/2026\; Valor R$ 191.812,50\; SOLUCCI DISTRIBUIDORA &amp\; SERVICOS LTDA\; CNPJ: 28.742.388/0001-15\; Ata N º 00048/2026\; Valor: R$ 70.758,50\; JL COMERCIAL LTDA\; CNPJ\; 33.034.563/0001-50\; Ata Nº 00049/2026\; Valor R$ 367.650,00\; Data da assinatura: 21/07/2026\; 7) Vigência: 15/09/2026 a 15/09/2027 Podendo ser prorrogada por igual periodo. ADALBERTO DE REZENDE ROCHA JÚNIOR. Agente Diretor e Ordenador de Despesas.</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=14;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120630;<p>Número do Contrato: 36/2025.</p><p>Nº Processo: 67298.002535/2025-64.</p><p>Pregão. Nº 90009/2025. Contratante: GRUPAMENTO DE APOIO DE MANAUS. Contratado: 29.776.494/0001-82 - APOENA NORTE EMPREENDIMENTOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato no 036/GAPMN-CINDACTAIV/2025, por mais 12 meses, de 30/09/2026 a 30/09/2027, podendo ser prorrogado sucessivamente, respeitada a vigência máxima decenal, na forma do artigo 107 da lei no 14.133, de 2021 e formalizar a correção material do quantitativo constante do item 45 do contrato no 036/GAPMN-CINDACTAIV/2025, passando a quantidade registrada de 14.707,80 m2 para 14.707 m2, em conformidade com o quantitativo efetivamente homologado no procedimento licitatório e registrado no compras.gov.. Vigência: 30/09/2026 a 30/09/2027. Valor Total Atualizado do Contrato: R$ 132.867,41. Data de Assinatura: 03/09/2026.</p><p>(COMPRASNET 4.0 - 03/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637;<p>Número do Contrato: 81/2025.</p><p>Nº Processo: 67291.001619/2025- 41.</p><p>Pregão. Nº 90013/2025. Contratante: BASE AEREA DE BOA VISTA. Contratado: 24.565.031/0001-58 - SERVEN COMERCIO DE ALIMENTOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 22/09/2026 a 22/09/2027 e reajuste ipca de 7,67551 porcento.. Vigência: 22/09/2026 a 22/09/2027. Valor Total Atualizado do Contrato: R$ 198.818,20. Data de Assinatura: 12/09/2026.</p><p>(COMPRASNET 4.0 - 12/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637;<p>Número do Contrato: 79/2025.</p><p>Nº Processo: 67291.001924/2025-32.</p><p>Pregão. Nº 90013/2025. Contratante: BASE AEREA DE BOA VISTA. Contratado: 38.350.458/0001-43 - C F RUFINO. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 22/09/2026 a 22/09/2027 e reajuste ipca 7,67551 porcento.. Vigência: 22/09/2026 a 22/09/2027. Valor Total Atualizado do Contrato: R$ 431.379,52. Data de Assinatura: 12/09/2026.</p><p>(COMPRASNET 4.0 - 12/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 1/2026 - UASG 120637;<p>Número do Contrato: 82/2025.</p><p>Nº Processo: 67291.001924/2025-32.</p><p>Pregão. Nº 90013/2025. Contratante: BASE AEREA DE BOA VISTA. Contratado: 05.056.594/0001-76 - MAX ROYAL COMERCIO E SERVICOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato por mais 12 meses, a partir de 22/09/2026 a 22/09/2027 e reajuste ipca de 7,67551 porcento.. Vigência: 22/09/2026 a 22/09/2027. Valor Total Atualizado do Contrato: R$ 116.127,50. Data de Assinatura: 10/09/2026.</p><p>(COMPRASNET 4.0 - 10/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DE TERMO ADITIVO Nº 2/2026 - UASG 120637;<p>Número do Contrato: 19/2024.</p><p>Nº Processo: 67291.000411/2024-23.</p><p>Pregão. Nº 90066/2024. Contratante: BASE AEREA DE BOA VISTA. Contratado: 18.803.244/0002-59 - J V COLETAS DE RESIDUOS LTDA. Objeto: Prorrogação do prazo de vigência do contrato nº 019/babv/2024 por mais 12 meses, a partir de 18/09/2026 até 18/09/2027 e reajuste ipca de 4,892470 porcento.. Vigência: 18/09/2026 a 18/09/2027. Valor Total Atualizado do Contrato: R$ 84.041,56. Data de Assinatura: 10/09/2026.</p><p>(COMPRASNET 4.0 - 10/09/2026).</p>;16/09/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=16/09/2026&jornal=530&pagina=11;EXTRATO DO 1º TERMO ADITIVO AO CONTRATO DE DESPESA Nº 18/BANT/2025;<p>Nº Processo: 67222.005253/2025-01.</p><p>Pregão. Nº 90029/2025. Contratante: BASE AÉREA DE NATAL. Contratado: 15.272.846/0001-58 - PS SERVIÇOS DE LAVANDERIA LTDA. Objeto: Prorrogação do prazo de vigência contratual por mais 12 (doze) meses e respectivo reajuste. Vigência: 22/09/2026 a 22/09/2027. Valor Total: R$ 137.546,53. Data de Assinatura: 08/09/2026.</p><p>(COMPRASNET 4.0 - 08/09/2026).</p>;16/09/2026
